Prase,Pitch,Duration
612,45,1.0
612,44,1.0
612,40,1.0
612,45,0.5
612,43,0.5
612,41,1.0
612,43,2.0
612,36,1.0
612,48,1.0
612,47,0.5
612,45,0.5
612,43,1.0
612,45,0.5
612,43,0.5
612,41,1.0
612,40,3.0
612,42,1.0
612,43,1.0
612,43,0.5
612,45,0.5
612,47,1.0
612,43,1.0
612,36,0.5
612,38,0.5
612,40,0.5
612,41,0.5
612,43,1.0
612,47,1.0
612,48,1.0
612,47,0.5
612,48,0.5
612,50,1.0
612,38,1.0
612,43,3.0
612,43,1.0
612,48,0.5
612,50,0.5
612,48,0.5
612,46,0.5
612,45,0.5
612,46,0.5
612,45,0.5
612,43,0.5
612,41,0.5
612,40,0.5
612,41,0.5
612,43,0.5
612,45,1.0
612,36,1.0
612,41,1.0
612,40,0.5
612,38,0.5
612,40,1.0
612,40,1.0
612,33,3.0
