Prase,Pitch,Duration
396,52,1.0
396,50,1.0
396,48,1.0
396,47,1.0
396,48,1.0
396,50,1.0
396,50,0.5
396,48,0.5
396,47,1.0
396,52,1.0
396,50,1.0
396,48,0.5
396,47,0.5
396,48,1.0
396,48,1.0
396,47,1.0
396,43,2.0
396,52,1.0
396,50,1.0
396,48,1.0
396,47,1.0
396,48,1.0
396,50,1.0
396,50,0.5
396,48,0.5
396,47,1.0
396,52,1.0
396,50,1.0
396,48,0.5
396,47,0.5
396,48,1.0
396,48,1.0
396,47,1.0
396,43,2.0
396,55,1.0
396,53,1.0
396,47,0.5
396,49,0.5
396,50,1.0
396,48,1.0
396,53,1.0
396,47,2.0
396,48,0.5
396,50,0.5
396,52,1.0
396,53,0.5
396,52,0.5
396,50,1.0
396,48,0.5
396,50,0.5
396,52,0.5
396,54,0.5
396,55,2.0
