Prase,Pitch,Duration
712,55,1.0
712,55,1.0
712,55,0.5
712,62,1.0
712,60,0.5
712,62,1.0
712,62,0.5
712,59,0.5
712,60,1.0
712,55,1.0
712,60,1.0
712,60,1.0
712,60,1.0
712,59,1.0
712,59,0.5
712,57,0.25
712,55,0.25
712,57,0.5
712,54,0.5
712,55,1.0
712,50,1.0
712,55,1.0
712,55,1.0
712,55,1.0
712,55,1.0
712,55,0.5
712,52,0.5
712,54,1.0
712,50,2.0
712,62,1.0
712,62,1.0
712,61,0.5
712,62,0.5
712,64,1.0
712,64,0.5
712,62,0.25
712,60,0.25
712,62,1.0
712,60,1.0
712,55,1.0
712,60,1.0
712,60,0.5
712,59,0.5
712,57,0.5
712,54,0.5
712,59,1.0
712,59,0.5
712,57,0.25
712,55,0.25
712,57,0.5
712,54,0.5
712,55,1.0
712,50,1.0
712,55,0.5
712,52,0.5
712,59,1.0
712,60,0.5
712,59,0.5
712,60,1.0
712,60,1.0
712,59,1.0
712,55,2.0
