Prase,Pitch,Duration
363,62,1.0
363,60,3.0
363,64,0.5
363,65,0.5
363,67,1.0
363,69,1.0
363,67,1.0
363,67,0.5
363,65,0.5
363,64,0.5
363,62,0.5
363,60,0.5
363,59,0.5
363,57,1.0
363,59,1.0
363,60,2.0
363,64,1.0
363,64,1.0
363,64,1.0
363,62,1.0
363,64,1.0
363,64,1.0
363,60,1.0
363,60,1.0
363,62,0.5
363,64,0.5
363,65,1.0
363,64,1.5
363,62,0.5
363,60,1.0
363,60,1.0
363,62,0.5
363,64,0.5
363,65,1.0
363,64,0.5
363,62,0.5
363,60,0.5
363,59,0.5
363,57,1.0
363,59,0.5
363,60,0.5
363,62,1.0
363,62,0.5
363,60,0.5
363,59,1.0
363,57,1.0
363,55,1.0
363,55,1.0
363,57,1.0
363,59,1.0
363,60,1.0
363,60,2.0
363,59,1.0
363,60,1.0
