Prase,Pitch,Duration
687,55,0.5
687,53,0.5
687,52,0.5
687,50,0.5
687,48,1.0
687,48,1.0
687,53,0.5
687,52,0.5
687,50,1.0
687,50,0.5
687,48,0.5
687,47,1.0
687,48,1.0
687,43,1.0
687,48,2.0
687,47,1.0
687,48,1.0
687,49,1.0
687,50,1.0
687,51,1.0
687,52,1.0
687,45,1.0
687,45,1.0
687,41,1.0
687,43,1.0
687,45,1.0
687,47,1.0
687,48,1.0
687,43,1.0
687,48,2.0
687,48,1.0
687,48,0.5
687,47,0.5
687,48,0.5
687,50,0.5
687,52,0.5
687,53,0.5
687,55,1.0
687,43,1.0
687,55,1.0
687,50,0.5
687,49,0.5
687,50,0.5
687,52,0.5
687,53,0.5
687,55,0.5
687,57,1.0
687,45,1.0
687,57,0.5
687,55,0.5
687,53,0.5
687,52,0.5
687,50,1.0
