Prase,Pitch,Duration
700,48,0.5
700,47,0.5
700,45,1.0
700,40,1.0
700,45,1.0
700,38,1.0
700,40,0.5
700,41,0.5
700,43,1.0
700,43,1.0
700,36,1.0
700,38,1.0
700,40,1.0
700,45,0.5
700,43,0.5
700,41,1.0
700,43,1.0
700,36,2.0
700,48,0.5
700,47,0.5
700,45,1.0
700,40,1.0
700,45,1.0
700,38,1.0
700,40,0.5
700,41,0.5
700,43,1.0
700,43,1.0
700,36,1.0
700,38,1.0
700,40,1.0
700,45,0.5
700,43,0.5
700,41,1.0
700,43,1.0
700,36,2.0
700,43,0.5
700,41,0.5
700,40,1.0
700,38,0.5
700,40,0.5
700,41,0.5
700,38,0.5
700,43,1.0
700,45,1.0
700,38,2.0
700,50,1.0
700,48,0.5
700,46,0.5
700,45,0.5
700,43,0.5
700,41,1.0
700,46,1.0
700,48,1.0
700,41,2.0
