Prase,Pitch,Duration
622,48,0.25
622,48,0.25
622,43,0.5
622,43,0.5
622,48,0.5
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,1.0
622,43,0.25
622,43,0.25
622,43,0.5
622,43,0.5
622,48,0.5
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,1.0
622,43,0.25
622,43,0.25
622,43,0.5
622,43,0.5
622,48,0.5
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,1.0
622,43,0.25
622,43,0.25
622,43,0.5
622,43,0.5
622,48,0.5
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,0.25
622,48,1.0
