Prase,Pitch,Duration
382,53,1.0
382,55,1.0
382,48,1.0
382,46,1.0
382,48,1.0
382,50,1.0
382,48,0.5
382,46,0.5
382,45,1.0
382,53,1.0
382,48,0.5
382,50,0.5
382,52,1.0
382,53,0.5
382,47,0.5
382,48,0.5
382,50,0.5
382,52,1.0
382,50,0.25
382,52,0.25
382,53,0.5
382,52,1.0
382,52,1.0
382,52,1.5
382,54,0.5
382,55,1.0
382,55,1.0
382,53,1.0
382,55,1.0
382,57,0.5
382,53,0.5
382,50,0.5
382,55,0.25
382,53,0.25
382,52,2.0
382,55,1.0
382,57,1.0
382,55,0.5
382,53,0.5
382,52,1.0
382,53,1.0
382,55,0.5
382,53,0.5
382,51,1.0
382,50,0.75
382,48,0.25
382,46,1.0
382,46,1.0
382,48,1.0
382,50,1.0
382,48,1.0
382,48,1.0
382,50,0.5
382,53,0.5
382,52,0.5
382,50,0.5
382,48,1.0
382,48,1.0
382,48,1.0
382,41,0.5
382,43,0.5
382,45,0.5
382,48,0.5
