Prase,Pitch,Duration
405,55,1.0
405,60,1.0
405,59,1.0
405,55,1.0
405,57,1.0
405,55,1.0
405,55,1.0
405,55,1.0
405,55,1.0
405,55,1.0
405,57,1.0
405,59,1.0
405,59,1.0
405,60,1.0
405,60,1.0
405,60,1.0
405,62,0.5
405,60,0.5
405,58,1.0
405,57,1.0
405,57,1.0
405,52,1.0
405,55,1.0
405,53,1.0
405,55,1.0
405,55,1.0
405,57,1.0
405,55,0.5
405,53,0.5
405,52,1.0
405,55,1.0
405,60,1.0
405,60,1.0
405,60,1.0
405,62,1.0
405,57,1.0
405,57,1.0
405,57,1.0
405,57,1.0
405,57,1.0
405,55,1.0
405,55,1.0
405,55,1.0
405,57,1.0
405,55,0.5
405,53,0.5
405,52,1.0
405,55,1.0
405,60,1.0
405,60,0.5
405,58,0.5
405,57,0.5
405,59,0.5
