Prase,Pitch,Duration
764,62,1.0
764,60,1.0
764,59,1.0
764,55,1.0
764,64,1.0
764,65,1.0
764,65,0.5
764,64,0.5
764,62,0.5
764,60,0.5
764,62,1.0
764,60,2.0
764,59,1.0
764,60,1.0
764,62,1.0
764,62,1.0
764,64,1.0
764,62,1.5
764,60,0.5
764,59,1.0
764,59,1.0
764,60,1.0
764,60,1.0
764,60,1.0
764,60,1.0
764,60,2.0
764,65,1.0
764,65,0.5
764,64,0.5
764,65,0.5
764,67,0.5
764,69,0.5
764,67,0.5
764,69,0.5
764,66,0.5
764,67,2.0
764,67,1.0
764,65,1.0
764,64,1.0
764,64,1.0
764,64,1.0
764,64,2.0
764,64,0.5
764,62,0.5
764,60,1.0
764,60,1.0
764,59,1.0
