Prase,Pitch,Duration
784,36,1.0
784,38,1.0
784,40,0.5
784,41,0.5
784,43,1.0
784,45,1.0
784,43,2.0
784,44,1.0
784,45,1.5
784,47,0.5
784,48,1.0
784,43,1.0
784,36,2.0
784,36,0.5
784,38,0.5
784,40,1.5
784,45,0.5
784,38,1.0
784,40,0.5
784,41,0.5
784,43,2.0
784,44,1.0
784,45,0.5
784,43,0.5
784,41,0.5
784,40,0.5
784,41,0.5
784,40,0.5
784,38,0.5
784,37,0.5
784,38,0.5
784,40,0.5
784,41,0.5
784,43,0.5
784,45,1.0
784,40,1.0
784,41,1.0
784,43,1.0
784,48,0.5
784,47,0.5
784,45,1.0
784,40,2.0
784,45,0.5
784,43,0.5
784,41,1.0
784,40,0.5
784,45,0.5
784,38,1.0
784,40,0.5
784,36,0.5
784,41,1.0
784,43,1.0
784,36,1.0
