Prase,Pitch,Duration
391,60,1.0
391,60,1.0
391,60,1.0
391,59,1.0
391,62,1.5
391,62,1.0
391,59,0.5
391,55,1.0
391,55,1.0
391,62,1.0
391,64,1.5
391,66,0.5
391,67,1.5
391,66,0.5
391,67,2.0
391,67,0.5
391,66,0.5
391,62,2.0
391,64,1.5
391,62,1.0
391,64,0.5
391,64,1.0
391,60,1.5
391,59,0.5
391,60,0.5
391,61,0.5
391,62,0.5
391,61,0.5
391,62,2.0
391,61,1.0
391,67,1.0
391,67,0.5
391,65,0.25
391,64,0.25
391,65,1.0
391,64,1.0
391,65,1.0
391,64,1.5
391,62,1.0
391,61,0.5
391,62,1.0
391,64,1.0
391,59,1.0
391,59,1.0
391,67,0.5
391,69,0.5
391,69,0.5
391,67,1.0
391,66,0.5
391,62,1.0
