Prase,Pitch,Duration
558,53,1.0
558,55,1.0
558,57,0.5
558,53,0.5
558,50,0.5
558,55,0.25
558,53,0.25
558,52,4.0
558,48,0.5
558,50,0.5
558,52,1.0
558,50,1.0
558,50,1.0
558,52,0.5
558,53,0.5
558,55,1.0
558,55,2.0
558,52,1.0
558,52,1.0
558,53,1.0
558,48,1.0
558,53,1.0
558,55,1.0
558,57,0.5
558,53,0.5
558,50,0.5
558,55,0.25
558,53,0.25
558,52,4.0
558,48,1.0
558,50,1.0
558,48,1.0
558,50,1.0
558,52,1.0
558,50,1.0
558,50,1.0
558,47,1.0
558,48,1.5
558,46,0.5
558,45,0.5
558,47,0.5
558,48,0.5
558,50,0.25
558,52,0.25
558,53,1.0
558,55,1.0
558,55,1.5
558,53,0.5
558,52,4.0
