Prase,Pitch,Duration
830,64,0.5
830,62,0.5
830,60,2.0
830,60,1.0
830,60,1.0
830,59,0.5
830,55,0.5
830,60,0.5
830,65,0.5
830,64,0.5
830,62,0.5
830,62,1.0
830,60,3.0
830,64,1.0
830,64,1.0
830,60,1.0
830,62,1.0
830,64,1.0
830,65,1.0
830,64,0.5
830,62,0.5
830,62,1.0
830,62,1.0
830,62,1.0
830,60,1.0
830,60,0.5
830,57,0.5
830,59,1.0
830,60,3.0
830,62,1.0
830,62,1.0
830,62,1.0
830,62,0.5
830,64,0.25
830,65,0.25
830,64,0.5
830,62,0.5
830,60,2.0
830,60,1.0
830,60,1.0
830,59,0.5
830,55,0.5
830,60,0.5
830,65,0.5
830,64,0.5
830,62,0.5
830,62,1.0
830,60,3.0
830,59,1.0
830,59,1.0
830,59,1.0
830,59,1.0
