Prase,Pitch,Duration
961,33,1.0
961,45,2.0
961,43,0.5
961,41,0.5
961,48,2.0
961,36,0.5
961,38,0.5
961,40,1.0
961,33,0.5
961,35,0.5
961,36,0.5
961,40,0.5
961,41,0.5
961,43,0.5
961,36,2.0
961,33,0.5
961,45,0.5
961,43,0.5
961,41,0.5
961,40,0.5
961,52,1.0
961,50,0.5
961,48,0.5
961,47,0.5
961,45,1.0
961,45,0.5
961,40,0.5
961,41,0.5
961,43,0.5
961,36,1.0
961,43,0.5
961,45,0.5
961,46,0.5
961,47,0.5
961,48,1.5
961,49,0.5
961,50,0.5
961,38,0.5
961,43,2.0
961,36,0.5
961,48,1.0
961,47,0.25
961,45,0.25
961,47,0.5
961,52,0.5
961,45,1.5
961,44,0.25
961,42,0.25
961,44,0.5
961,40,0.5
961,45,0.5
961,47,0.5
961,48,0.5
961,45,0.5
961,41,0.5
961,38,0.5
961,43,1.0
961,36,2.0
961,48,0.5
961,42,0.5
961,43,1.0
961,43,0.5
961,41,0.5
961,40,0.5
961,39,0.5
961,38,1.5
961,37,0.5
