Prase,Pitch,Duration
582,72,1.0
582,71,1.0
582,69,1.0
582,67,0.5
582,66,0.5
582,64,1.0
582,69,1.0
582,69,1.0
582,67,1.0
582,67,1.0
582,69,1.0
582,71,1.0
582,72,0.5
582,74,0.5
582,76,1.0
582,74,2.0
582,72,1.0
582,72,1.0
582,72,1.0
582,74,1.0
582,72,0.5
582,71,0.5
582,69,0.5
582,71,0.5
582,72,1.0
582,72,1.0
582,71,1.0
582,71,1.0
582,72,1.0
582,74,1.0
582,72,0.5
582,71,0.5
582,69,0.5
582,71,0.5
582,72,1.0
582,72,1.0
582,71,1.0
582,76,1.0
582,77,0.5
582,76,0.5
582,74,1.0
582,76,0.5
582,74,0.5
582,72,1.0
582,72,1.0
582,71,1.0
582,72,1.0
582,71,1.0
582,72,1.0
582,71,1.0
582,69,1.0
582,67,1.0
582,67,1.0
582,66,1.0
582,67,1.0
