Prase,Pitch,Duration
1104,62,1.0
1104,60,1.0
1104,59,1.0
1104,55,1.0
1104,60,1.0
1104,60,1.0
1104,65,1.0
1104,65,0.5
1104,64,0.5
1104,62,1.0
1104,60,2.0
1104,62,1.0
1104,62,1.0
1104,60,1.0
1104,62,1.0
1104,64,1.0
1104,62,2.0
1104,59,1.0
1104,62,1.0
1104,60,1.0
1104,60,1.0
1104,60,0.5
1104,62,0.5
1104,64,1.0
1104,65,2.0
1104,65,1.0
1104,65,1.0
1104,66,1.0
1104,67,1.0
1104,67,0.5
1104,66,0.5
1104,67,2.0
1104,67,1.0
1104,65,1.0
1104,67,1.0
1104,67,0.5
1104,65,0.5
1104,64,0.5
1104,62,0.5
1104,60,2.0
1104,62,1.0
1104,60,1.0
1104,60,1.0
1104,60,1.0
