Prase,Pitch,Duration
359,60,1.0
359,60,1.0
359,60,1.0
359,55,1.0
359,60,1.0
359,62,1.0
359,64,2.0
359,60,0.5
359,62,0.5
359,64,0.5
359,66,0.5
359,67,1.0
359,71,1.0
359,69,2.0
359,67,2.0
359,69,1.0
359,67,1.0
359,65,1.0
359,69,1.0
359,67,1.0
359,65,1.0
359,64,2.0
359,62,2.0
359,62,1.0
359,61,1.0
359,62,1.0
359,64,1.0
359,65,1.0
359,65,1.0
359,64,2.0
359,60,1.0
359,62,1.0
359,64,1.0
359,65,1.0
359,65,1.0
359,64,1.0
359,65,2.0
359,67,1.5
359,65,0.5
359,64,1.0
359,62,1.0
359,60,0.5
359,62,0.5
359,64,1.0
