Prase,Pitch,Duration
259,64,1.5
259,65,0.5
259,67,1.0
259,65,1.0
259,67,0.5
259,65,0.5
259,64,1.0
259,62,1.0
259,60,1.0
259,64,1.0
259,65,1.0
259,64,0.5
259,62,0.25
259,60,0.25
259,59,1.0
259,59,0.5
259,60,0.25
259,62,0.25
259,64,1.25
259,66,0.25
259,67,1.0
259,66,0.5
259,65,1.0
259,65,1.0
259,60,1.0
259,60,1.0
259,60,0.5
259,62,0.5
259,64,1.0
259,64,0.25
259,61,0.25
259,62,1.0
259,61,0.5
259,64,1.0
259,65,1.0
259,64,0.5
259,62,0.25
259,60,0.25
259,59,1.0
259,59,0.5
259,60,0.25
259,62,0.25
259,64,1.25
259,66,0.25
259,67,1.0
259,66,0.5
259,65,1.0
259,65,1.0
259,60,1.0
259,60,1.0
259,60,0.5
259,62,0.5
259,64,1.0
259,64,0.25
259,61,0.25
259,62,1.0
259,61,0.5
259,62,1.0
259,57,0.5
259,58,0.25
259,60,0.25
259,62,1.5
259,64,0.5
259,64,0.5
259,62,0.5
259,62,0.5
259,61,0.5
259,62,1.0
259,61,1.0
