Prase,Pitch,Duration
526,60,1.0
526,59,1.0
526,60,0.5
526,59,0.5
526,60,1.0
526,59,1.0
526,60,3.0
526,60,1.0
526,60,0.5
526,59,0.5
526,57,0.5
526,59,0.25
526,60,0.25
526,59,1.0
526,60,1.5
526,57,0.5
526,59,1.0
526,55,1.0
526,60,1.0
526,59,1.0
526,60,0.5
526,59,0.5
526,60,1.0
526,59,1.0
526,60,3.0
526,60,1.0
526,60,0.5
526,59,0.5
526,57,0.5
526,59,0.25
526,60,0.25
526,59,1.0
526,60,1.5
526,57,0.5
526,59,1.0
526,55,1.0
526,57,1.0
526,55,1.0
526,59,1.0
526,60,1.0
526,62,1.0
526,60,3.0
526,60,0.5
526,59,0.5
526,57,0.5
526,55,0.25
526,54,0.25
526,55,1.0
526,60,0.5
526,64,0.5
526,62,0.5
526,60,0.5
526,59,3.0
