Prase,Pitch,Duration
978,48,0.5
978,47,0.5
978,45,1.0
978,40,1.0
978,41,1.0
978,40,0.5
978,41,0.5
978,43,2.0
978,36,1.0
978,48,1.0
978,43,0.5
978,41,0.5
978,40,1.0
978,45,1.0
978,38,1.0
978,40,2.0
978,45,0.5
978,43,0.5
978,41,0.5
978,43,0.5
978,41,0.5
978,40,0.5
978,38,1.0
978,39,1.0
978,40,2.0
978,45,1.0
978,40,0.5
978,42,0.5
978,43,1.0
978,39,1.0
978,40,1.0
978,45,1.0
978,43,2.0
978,43,1.0
978,55,0.5
978,53,0.5
978,52,1.0
978,50,1.0
978,43,1.0
978,48,2.0
978,48,0.5
978,47,0.5
978,45,0.5
978,43,0.5
978,41,0.5
978,40,0.5
978,38,1.0
978,36,1.0
978,43,2.0
