Prase,Pitch,Duration
924,48,1.0
924,60,1.0
924,56,1.0
924,57,0.5
924,55,0.5
924,53,0.5
924,55,0.5
924,52,0.5
924,53,0.5
924,55,1.0
924,48,1.0
924,48,1.0
924,53,1.0
924,52,0.5
924,53,0.5
924,55,1.0
924,56,1.0
924,57,1.0
924,52,1.0
924,45,1.0
924,57,0.5
924,55,0.5
924,54,1.0
924,55,0.5
924,54,0.5
924,52,0.5
924,48,0.5
924,50,1.0
924,43,1.0
924,55,0.5
924,53,0.5
924,52,1.0
924,57,0.5
924,55,0.5
924,53,0.5
924,50,0.5
924,55,1.0
924,48,1.0
924,48,0.5
924,50,0.25
924,52,0.25
924,53,1.0
924,52,1.0
924,50,1.0
924,62,1.0
924,55,0.5
924,58,0.5
924,57,1.0
924,50,1.0
924,55,1.0
924,60,0.5
924,59,0.5
924,57,0.5
924,55,0.5
924,53,0.5
924,52,0.5
924,50,1.0
924,48,1.0
924,50,0.5
924,52,0.5
924,53,1.0
924,60,1.0
924,54,1.0
924,55,1.0
924,52,0.5
924,48,0.5
