Prase,Pitch,Duration
572,57,0.5
572,59,0.5
572,60,1.0
572,59,1.0
572,55,1.0
572,55,1.0
572,55,1.0
572,57,1.0
572,55,0.5
572,57,0.5
572,59,1.5
572,60,0.5
572,59,0.5
572,57,0.5
572,55,0.5
572,52,0.5
572,54,1.0
572,50,2.0
572,50,1.0
572,55,0.5
572,57,0.5
572,59,1.0
572,60,1.0
572,60,0.5
572,62,0.5
572,64,1.5
572,62,0.5
572,60,0.5
572,59,0.5
572,57,1.0
572,56,2.0
572,60,1.0
572,59,0.5
572,61,0.5
572,62,1.0
572,62,0.5
572,60,0.5
572,59,0.5
572,57,0.5
572,55,1.0
572,57,1.0
572,59,1.0
572,60,0.5
572,59,0.5
572,57,0.5
572,59,0.5
572,60,1.0
572,59,1.0
572,57,1.0
572,55,0.5
572,57,0.5
572,59,1.0
572,55,1.0
572,57,1.0
572,57,1.0
572,57,0.5
572,59,0.5
572,60,1.0
