Prase,Pitch,Duration
660,64,1.0
660,65,0.5
660,64,0.5
660,62,1.0
660,60,1.0
660,60,1.0
660,62,1.0
660,62,1.0
660,57,1.0
660,59,1.0
660,60,1.0
660,62,1.0
660,60,1.0
660,60,1.0
660,67,1.0
660,67,1.0
660,69,1.0
660,67,0.5
660,65,0.5
660,64,1.0
660,66,1.0
660,67,1.0
660,67,1.0
660,67,1.0
660,67,1.0
660,69,1.0
660,67,0.5
660,65,0.5
660,64,1.0
660,62,1.0
660,60,1.0
660,60,1.0
660,57,1.0
660,59,1.0
660,60,1.0
660,57,1.0
660,55,1.0
660,54,1.0
660,55,1.0
660,55,1.0
660,60,1.0
660,60,1.0
660,62,1.0
660,64,1.0
660,65,0.5
660,64,0.5
660,62,1.0
660,60,1.0
660,60,1.0
660,62,1.0
660,62,1.0
660,57,1.0
