Prase,Pitch,Duration
404,43,2.0
404,48,1.0
404,41,1.0
404,43,1.0
404,45,0.5
404,47,0.5
404,48,2.0
404,43,0.5
404,47,0.5
404,48,0.5
404,50,0.5
404,52,0.5
404,50,0.5
404,48,0.5
404,45,0.5
404,50,0.5
404,38,0.5
404,43,2.0
404,48,0.5
404,47,0.5
404,45,0.5
404,48,0.5
404,50,0.5
404,48,0.5
404,47,0.5
404,43,0.5
404,48,0.5
404,47,0.5
404,45,0.5
404,41,0.5
404,43,1.0
404,31,1.0
404,36,2.0
404,48,1.0
404,43,2.0
404,45,1.0
404,47,1.0
404,48,1.0
404,50,1.0
404,52,1.0
404,52,1.0
404,54,1.0
404,55,1.0
404,48,1.0
404,50,1.0
404,43,2.0
404,48,0.5
404,47,0.5
404,45,0.5
404,48,0.5
404,50,0.5
404,48,0.5
404,47,0.5
404,43,0.5
404,48,0.5
404,47,0.5
404,45,0.5
404,43,0.5
