Prase,Pitch,Duration
365,64,1.0
365,66,1.0
365,67,2.0
365,69,1.0
365,67,1.0
365,65,1.0
365,64,0.5
365,62,0.5
365,62,2.0
365,60,2.0
365,64,1.0
365,67,1.0
365,65,1.0
365,64,1.0
365,62,1.0
365,60,1.0
365,59,2.0
365,60,1.0
365,62,1.0
365,64,1.0
365,64,0.5
365,65,0.25
365,67,0.25
365,65,2.0
365,64,2.0
365,64,1.0
365,65,1.0
365,67,1.0
365,65,1.0
365,64,1.0
365,62,1.0
365,64,2.0
365,62,1.0
365,62,1.0
365,64,0.5
365,66,0.5
365,67,1.0
365,67,1.0
365,66,1.0
365,67,2.0
365,67,1.0
365,64,1.0
365,69,1.5
365,67,0.5
