Prase,Pitch,Duration
1076,41,1.0
1076,43,1.0
1076,45,0.5
1076,47,0.5
1076,48,1.0
1076,41,1.0
1076,43,2.0
1076,36,1.0
1076,36,1.0
1076,48,1.0
1076,47,1.0
1076,48,1.0
1076,45,1.0
1076,40,1.0
1076,43,1.0
1076,36,1.0
1076,41,1.0
1076,43,1.0
1076,45,0.5
1076,47,0.5
1076,48,1.0
1076,41,1.0
1076,43,2.0
1076,36,1.0
1076,48,1.0
1076,41,1.0
1076,42,1.0
1076,43,1.0
1076,41,1.0
1076,40,1.0
1076,40,1.0
1076,41,1.0
1076,36,1.0
1076,38,1.0
1076,40,0.5
1076,42,0.5
1076,43,1.0
1076,36,1.0
1076,38,2.0
1076,31,1.0
1076,40,1.0
1076,45,0.5
1076,47,0.5
1076,48,1.0
1076,43,0.5
1076,41,0.5
1076,40,0.5
1076,36,0.5
1076,43,2.0
1076,36,1.0
