Prase,Pitch,Duration
1102,64,1.0
1102,65,2.0
1102,62,0.5
1102,60,0.5
1102,59,0.5
1102,57,0.5
1102,59,1.0
1102,60,1.0
1102,62,1.0
1102,60,1.0
1102,59,1.0
1102,55,1.0
1102,60,1.0
1102,60,1.0
1102,65,1.0
1102,65,0.5
1102,64,0.5
1102,62,1.0
1102,60,2.0
1102,62,1.0
1102,62,1.0
1102,60,1.0
1102,62,1.0
1102,64,1.0
1102,62,2.0
1102,59,1.0
1102,62,1.0
1102,60,1.0
1102,60,1.0
1102,60,0.5
1102,62,0.5
1102,64,1.0
1102,65,2.0
1102,65,1.0
1102,65,1.0
1102,66,1.0
1102,67,1.0
1102,67,0.5
1102,66,0.5
1102,67,2.0
1102,67,1.0
1102,65,1.0
1102,67,1.0
1102,67,0.5
1102,65,0.5
