Prase,Pitch,Duration
965,55,0.5
965,52,0.5
965,48,0.5
965,53,0.25
965,52,0.25
965,50,1.5
965,48,0.25
965,47,0.25
965,45,0.5
965,50,0.5
965,52,0.5
965,57,1.0
965,53,0.5
965,50,0.5
965,55,0.25
965,53,0.25
965,52,2.0
965,53,1.5
965,51,0.5
965,53,0.25
965,51,0.25
965,53,0.5
965,55,0.5
965,48,0.5
965,53,0.5
965,51,0.5
965,50,0.5
965,52,0.25
965,50,0.25
965,49,1.0
965,50,2.0
965,49,1.0
965,57,2.0
965,57,2.0
965,52,2.0
965,55,1.0
965,55,1.0
965,57,0.5
965,55,0.5
965,55,1.0
965,57,0.5
965,55,0.25
965,53,0.25
965,52,2.0
965,57,1.0
965,57,1.0
965,55,1.0
965,55,0.5
965,53,0.5
965,52,1.5
965,50,0.5
965,50,0.5
965,48,1.0
965,47,0.5
965,48,1.0
965,46,0.5
965,48,0.5
965,50,0.5
965,53,1.0
965,51,1.0
965,52,0.5
965,45,0.5
965,50,0.25
965,48,0.25
