Prase,Pitch,Duration
960,48,1.0
960,53,0.5
960,55,0.5
960,48,1.0
960,50,1.0
960,50,0.5
960,48,0.25
960,46,0.25
960,48,1.0
960,53,0.5
960,55,0.5
960,57,1.0
960,57,0.5
960,55,0.5
960,57,0.5
960,55,0.25
960,53,0.25
960,52,1.0
960,55,1.0
960,55,0.5
960,54,0.5
960,55,0.5
960,50,0.5
960,50,1.0
960,51,0.5
960,50,0.25
960,48,0.25
960,46,2.0
960,46,0.5
960,48,0.5
960,50,0.5
960,55,0.5
960,55,0.5
960,52,0.5
960,48,0.5
960,53,0.25
960,52,0.25
960,50,1.5
960,48,0.25
960,47,0.25
960,45,0.5
960,50,0.5
960,52,0.5
960,57,1.0
960,53,0.5
960,50,0.5
960,55,0.25
960,53,0.25
960,52,2.0
960,53,1.5
960,51,0.5
960,53,0.25
960,51,0.25
960,53,0.5
960,55,0.5
960,48,0.5
960,53,0.5
960,51,0.5
960,50,0.5
960,52,0.25
960,50,0.25
960,49,1.0
960,50,2.0
960,49,1.0
960,57,2.0
960,57,2.0
960,52,2.0
960,55,1.0
