Prase,Pitch,Duration
479,69,1.0
479,62,1.0
479,62,1.0
479,67,1.0
479,65,1.0
479,64,1.0
479,62,1.0
479,60,1.0
479,67,1.0
479,69,1.0
479,69,1.0
479,67,1.0
479,65,1.0
479,64,2.0
479,62,1.0
479,64,1.0
479,66,1.0
479,67,1.0
479,69,0.5
479,71,0.25
479,72,0.25
479,71,1.0
479,69,1.0
479,67,1.0
479,67,1.0
479,67,1.0
479,67,1.0
479,72,1.0
479,70,0.5
479,69,0.5
479,69,2.0
479,69,1.0
479,69,1.0
479,69,1.0
479,74,1.0
479,72,0.5
479,71,0.5
479,71,2.0
479,67,1.0
479,69,1.0
479,67,1.0
479,69,1.0
479,71,1.0
479,72,2.0
