Prase,Pitch,Duration
652,60,0.5
652,59,0.5
652,60,1.0
652,60,1.0
652,60,0.5
652,59,0.25
652,57,0.25
652,59,1.0
652,60,2.0
652,64,1.0
652,66,1.0
652,68,1.0
652,69,1.0
652,64,1.0
652,64,1.5
652,62,0.5
652,60,1.0
652,62,1.0
652,62,1.0
652,64,1.0
652,64,0.5
652,60,0.5
652,62,1.0
652,62,3.0
652,62,1.0
652,62,0.5
652,64,0.5
652,66,1.0
652,67,1.0
652,62,1.0
652,62,3.0
652,62,1.0
652,64,1.0
652,65,0.5
652,64,0.5
652,62,1.0
652,62,1.0
652,60,2.0
652,60,1.0
652,60,1.0
652,62,1.0
652,62,0.5
652,64,0.5
652,65,1.0
652,64,3.0
