Prase,Pitch,Duration
426,62,1.0
426,64,3.0
426,55,1.0
426,60,1.0
426,64,1.0
426,65,1.0
426,64,1.0
426,64,2.0
426,64,1.0
426,69,1.0
426,69,1.0
426,65,1.0
426,64,1.0
426,62,1.0
426,64,3.0
426,64,0.5
426,65,0.5
426,67,1.0
426,69,1.0
426,69,1.0
426,66,1.0
426,67,0.5
426,66,0.5
426,67,1.0
426,62,1.0
426,67,1.0
426,67,1.0
426,67,1.0
426,67,1.0
426,66,1.0
426,62,3.0
426,62,1.0
426,60,0.5
426,62,0.5
426,64,1.0
426,65,1.0
426,64,1.0
426,64,1.0
426,62,1.0
426,60,1.0
426,60,1.0
426,60,1.0
426,60,1.0
426,60,1.0
