Prase,Pitch,Duration
798,55,0.5
798,60,0.5
798,60,1.0
798,59,1.0
798,55,1.0
798,55,1.0
798,55,1.0
798,55,1.0
798,57,1.0
798,60,1.0
798,65,1.0
798,65,1.0
798,64,1.0
798,64,1.0
798,65,1.0
798,65,1.0
798,67,0.5
798,69,0.5
798,67,0.5
798,62,0.5
798,64,1.0
798,62,1.0
798,62,1.0
798,60,1.0
798,60,1.0
798,59,1.0
798,60,0.5
798,62,0.5
798,55,0.5
798,60,0.5
798,60,1.0
798,59,1.0
798,55,1.0
798,62,2.0
798,60,1.0
798,60,1.0
798,60,0.5
798,59,0.25
798,57,0.25
798,59,1.0
798,60,1.0
798,60,1.0
798,60,1.0
798,60,1.0
798,59,1.0
798,59,1.0
798,60,1.0
798,60,1.0
798,59,1.0
798,60,1.0
798,62,1.0
798,60,0.5
798,59,0.5
798,57,1.0
