Prase,Pitch,Duration
277,55,0.5
277,57,0.5
277,59,1.0
277,60,1.0
277,62,0.5
277,55,0.5
277,55,1.0
277,55,1.0
277,53,1.0
277,52,1.0
277,52,0.5
277,54,0.5
277,55,1.0
277,57,1.0
277,59,1.0
277,60,0.5
277,59,0.5
277,57,1.0
277,59,1.0
277,59,1.0
277,60,0.5
277,59,0.5
277,57,0.5
277,65,0.5
277,64,0.5
277,62,0.5
277,60,1.0
277,60,1.0
277,60,1.0
277,59,1.0
277,55,1.0
277,64,0.5
277,62,0.5
277,60,1.0
277,59,1.0
277,57,0.5
277,59,0.5
277,60,1.0
277,54,0.5
277,55,0.5
277,57,1.0
277,55,1.0
277,55,1.0
277,55,1.0
277,55,1.0
277,55,1.0
277,53,1.0
277,52,1.0
277,57,1.0
277,56,1.0
277,57,1.0
277,57,1.0
277,59,1.0
277,59,1.0
277,60,0.5
277,59,0.5
277,57,1.0
277,55,1.0
277,55,1.0
