Prase,Pitch,Duration
538,48,1.0
538,50,1.0
538,52,1.0
538,53,1.0
538,55,1.0
538,43,1.0
538,48,2.0
538,48,1.0
538,47,1.0
538,48,1.0
538,43,1.0
538,45,0.5
538,43,0.5
538,41,1.0
538,40,1.0
538,45,1.0
538,52,1.0
538,48,1.0
538,47,1.0
538,52,1.0
538,50,1.0
538,38,1.0
538,43,1.0
538,55,0.5
538,53,0.5
538,52,0.5
538,50,0.5
538,48,1.0
538,43,1.0
538,48,1.0
538,49,1.0
538,50,1.0
538,45,1.0
538,47,1.0
538,48,1.0
538,50,1.0
538,52,1.0
538,53,1.0
538,55,1.0
538,43,1.0
538,48,2.0
538,52,1.0
538,47,1.0
538,48,1.0
538,55,0.5
538,53,0.5
538,52,0.5
538,48,1.0
538,47,0.5
538,48,1.0
538,48,0.5
538,50,0.5
