Prase,Pitch,Duration
276,67,0.5
276,69,0.5
276,62,0.5
276,64,0.5
276,65,1.0
276,64,1.0
276,64,1.0
276,62,0.5
276,64,0.5
276,65,0.5
276,64,0.5
276,62,1.0
276,60,1.0
276,60,1.0
276,60,1.0
276,60,1.0
276,64,0.5
276,63,0.5
276,64,0.5
276,62,0.5
276,60,0.5
276,62,0.5
276,64,0.5
276,62,0.5
276,60,0.5
276,64,0.5
276,64,1.0
276,63,1.0
276,64,1.0
276,64,0.5
276,62,0.5
276,60,0.5
276,69,0.5
276,67,0.5
276,65,0.5
276,64,0.5
276,65,0.5
276,67,0.5
276,69,0.5
276,62,0.5
276,64,0.5
276,65,1.0
276,64,1.0
276,67,1.0
276,67,0.5
276,65,1.0
276,64,0.5
276,64,1.0
276,62,1.0
276,62,1.0
276,62,1.0
276,62,1.0
276,62,1.0
276,64,1.0
276,65,1.0
276,64,1.0
276,62,1.0
276,60,0.5
276,62,0.5
276,64,1.0
276,64,1.0
276,64,1.0
276,62,1.0
276,62,1.0
276,67,0.5
276,65,0.5
