Prase,Pitch,Duration
911,38,1.0
911,45,0.5
911,43,0.5
911,41,1.0
911,40,1.0
911,45,0.5
911,47,0.5
911,48,1.0
911,47,1.0
911,45,0.5
911,43,0.5
911,41,0.5
911,38,0.5
911,40,0.5
911,41,0.5
911,43,1.0
911,36,1.0
911,36,1.0
911,48,0.5
911,47,0.5
911,45,1.0
911,43,1.0
911,38,1.0
911,45,0.5
911,43,0.5
911,41,1.0
911,40,1.0
911,45,0.5
911,47,0.5
911,48,1.0
911,47,1.0
911,45,0.5
911,43,0.5
911,41,0.5
911,38,0.5
911,40,0.5
911,41,0.5
911,43,1.0
911,36,1.0
911,48,1.0
911,43,0.5
911,55,0.5
911,53,0.5
911,52,0.5
911,50,1.0
911,48,1.0
911,46,0.5
911,41,0.5
911,43,0.5
911,45,0.5
911,38,1.0
911,47,1.0
911,48,0.5
911,47,0.5
911,45,1.0
911,40,1.0
911,41,0.5
911,43,0.5
911,45,0.5
911,43,0.5
911,41,1.0
911,40,1.0
911,45,1.0
911,43,1.0
911,44,1.0
911,45,0.5
911,43,0.5
