Prase,Pitch,Duration
169,77,0.25
169,76,0.25
169,74,0.25
169,72,0.25
169,74,0.25
169,76,0.25
169,74,0.25
169,72,0.5
169,67,0.5
169,67,0.5
169,64,0.5
169,64,0.5
169,60,0.5
169,60,0.5
169,79,0.5
169,77,0.5
169,76,0.5
169,76,0.5
169,74,0.5
169,67,0.5
169,72,0.25
169,74,0.25
169,76,0.75
169,77,0.25
169,76,0.25
169,74,0.25
169,76,0.25
169,74,0.25
169,72,0.5
169,72,0.25
169,67,0.25
169,72,0.25
169,74,0.25
169,76,0.25
169,72,0.25
169,79,0.5
169,77,0.5
169,76,0.5
169,76,0.5
169,74,0.5
169,79,0.5
169,76,0.25
169,76,0.25
169,77,0.25
169,79,0.25
169,76,0.25
169,76,0.25
169,77,0.25
169,79,0.25
169,76,0.5
169,81,0.5
169,79,0.25
169,77,0.25
169,76,0.25
169,74,0.25
169,74,0.25
169,76,0.25
169,77,0.25
169,74,0.25
169,74,0.25
169,76,0.25
169,77,0.25
169,74,0.5
169,79,0.5
169,77,0.25
169,76,0.25
169,74,0.25
169,72,0.25
169,84,0.25
169,83,0.25
169,81,0.25
169,72,0.25
169,83,0.25
169,81,0.25
169,79,0.25
169,72,0.25
169,81,0.25
169,79,0.25
169,77,0.25
169,72,0.25
169,79,0.25
169,77,0.25
169,76,0.25
169,77,0.5
169,74,0.5
169,74,0.5
169,67,0.5
169,67,0.5
169,77,0.5
169,79,0.5
169,77,0.25
169,76,0.25
169,74,0.25
169,72,0.25
169,76,0.5
169,74,0.5
169,72,1.0
