Prase,Pitch,Duration
785,55,1.5
785,53,0.5
785,52,2.0
785,55,1.0
785,55,1.0
785,57,0.5
785,59,0.5
785,60,0.5
785,57,0.5
785,53,0.5
785,52,0.5
785,52,1.0
785,52,2.0
785,52,1.0
785,55,1.0
785,55,1.0
785,55,1.0
785,57,0.5
785,53,0.5
785,50,0.5
785,55,0.5
785,55,2.0
785,57,1.0
785,57,1.0
785,55,1.0
785,57,1.0
785,55,1.0
785,53,1.0
785,52,2.0
785,53,0.5
785,55,0.5
785,57,0.5
785,55,0.5
785,55,1.5
785,57,0.5
785,58,1.0
785,57,1.0
785,59,2.0
785,55,1.0
785,55,1.0
785,60,1.0
785,59,0.5
785,55,0.5
785,57,0.5
785,59,0.5
785,60,1.0
785,55,2.0
785,55,0.5
785,53,0.5
785,52,0.5
785,50,0.5
785,48,0.5
785,47,0.5
785,48,1.0
