Prase,Pitch,Duration
567,55,1.0
567,55,1.0
567,58,1.0
567,60,1.0
567,59,1.0
567,60,1.0
567,55,1.0
567,55,1.0
567,55,1.0
567,55,1.0
567,55,1.0
567,55,0.5
567,53,0.25
567,52,0.25
567,53,1.0
567,52,3.0
567,50,1.0
567,55,1.0
567,48,1.0
567,53,0.5
567,52,0.5
567,50,1.0
567,52,0.5
567,50,0.5
567,48,1.0
567,55,1.0
567,55,1.0
567,55,0.5
567,57,0.5
567,59,1.0
567,57,1.0
567,57,0.5
567,59,0.25
567,60,0.25
567,59,3.0
567,50,1.0
567,52,1.0
567,52,1.0
567,53,1.0
567,52,1.0
567,53,0.5
567,55,0.5
567,57,1.0
567,57,1.0
567,60,1.0
567,55,1.0
567,55,1.0
567,55,0.5
567,53,0.25
567,52,0.25
567,53,1.0
567,52,3.0
