Prase,Pitch,Duration
1029,52,4.0
1029,55,1.0
1029,57,0.5
1029,55,0.5
1029,55,1.0
1029,55,2.0
1029,52,1.0
1029,52,1.0
1029,52,1.0
1029,52,2.0
1029,52,0.5
1029,50,0.5
1029,48,0.5
1029,53,1.0
1029,52,0.5
1029,52,0.5
1029,50,0.5
1029,48,0.5
1029,47,0.5
1029,47,0.5
1029,48,0.5
1029,50,1.0
1029,48,2.0
1029,48,0.5
1029,50,0.5
1029,52,0.5
1029,50,0.5
1029,50,0.25
1029,52,0.25
1029,53,0.5
1029,53,1.0
1029,52,1.0
1029,55,0.5
1029,57,1.0
1029,55,0.5
1029,55,1.0
1029,55,2.0
1029,55,1.0
1029,55,1.5
1029,53,0.5
1029,52,0.5
1029,53,0.5
1029,55,1.0
1029,48,0.5
1029,50,0.5
1029,52,0.5
1029,53,0.25
1029,52,0.25
1029,50,1.0
1029,55,1.0
