Prase,Pitch,Duration
325,60,1.0
325,64,0.5
325,62,0.5
325,60,2.0
325,60,4.0
325,60,4.0
325,60,1.0
325,60,0.5
325,62,0.25
325,64,0.25
325,62,0.5
325,60,0.5
325,55,0.5
325,52,0.5
325,52,0.5
325,48,0.5
325,52,0.5
325,55,0.5
325,60,0.5
325,62,0.5
325,64,0.5
325,60,0.5
325,62,1.5
325,64,0.5
325,62,0.5
325,60,0.5
325,59,0.5
325,60,0.5
325,62,0.5
325,60,0.5
325,62,2.0
325,62,1.0
325,64,0.5
325,62,0.5
325,60,2.0
325,64,1.0
325,62,0.5
325,60,0.5
325,62,2.0
325,62,0.5
325,60,0.5
325,62,0.5
325,60,0.5
325,62,0.5
325,64,0.5
325,62,0.5
325,64,0.5
325,62,0.5
325,64,0.5
325,60,1.0
325,60,0.5
325,59,0.5
325,60,1.0
325,62,1.0
325,62,4.0
