Prase,Pitch,Duration
777,53,1.0
777,55,1.0
777,57,1.0
777,55,0.5
777,53,0.5
777,55,1.0
777,43,1.0
777,48,2.0
777,48,0.5
777,47,0.5
777,47,0.5
777,45,0.5
777,45,2.0
777,45,0.5
777,44,0.5
777,45,0.5
777,48,0.5
777,52,2.0
777,45,0.5
777,57,0.5
777,55,0.5
777,53,0.5
777,52,0.5
777,50,0.5
777,48,0.5
777,47,0.5
777,45,0.5
777,50,0.5
777,47,0.5
777,43,0.5
777,48,2.0
777,45,1.0
777,43,0.5
777,41,0.5
777,40,0.5
777,52,1.0
777,50,0.5
777,50,0.5
777,49,0.5
777,50,1.0
777,45,2.0
777,50,0.5
777,52,0.5
777,53,1.0
777,52,1.0
777,51,1.0
777,50,0.5
777,48,0.5
777,50,1.0
777,43,2.0
777,47,0.5
777,43,0.5
777,48,1.5
777,45,0.5
777,52,1.0
777,52,0.5
777,50,0.5
777,52,0.5
777,53,0.5
777,55,2.0
