Prase,Pitch,Duration
291,60,1.5
291,55,0.5
291,55,0.25
291,52,0.25
291,55,0.5
291,52,1.0
291,60,0.5
291,55,0.5
291,55,0.5
291,52,0.5
291,52,0.5
291,48,0.5
291,48,0.5
291,60,0.5
291,60,0.5
291,65,0.5
291,64,3.0
291,60,0.5
291,55,0.5
291,55,0.5
291,62,0.5
291,60,0.5
291,55,0.5
291,55,0.25
291,52,0.25
291,55,0.5
291,60,1.5
291,55,0.5
291,55,0.25
291,52,0.25
291,55,0.5
291,52,1.0
291,55,1.0
291,55,2.25
291,52,0.25
291,55,0.25
291,52,0.25
291,48,0.5
291,60,0.5
291,55,3.0
291,55,1.0
291,55,0.5
291,62,0.5
291,62,0.5
291,55,0.5
291,64,0.5
291,60,0.5
291,62,1.0
291,62,3.0
291,64,0.5
291,60,0.5
291,60,0.5
291,65,0.5
291,64,0.5
291,60,0.5
291,60,0.5
291,62,0.5
291,64,0.5
291,62,3.0
291,60,0.5
291,55,0.5
291,55,0.25
291,52,0.25
291,55,0.5
291,48,0.5
291,60,0.5
291,60,0.5
291,55,0.5
