Prase,Pitch,Duration
497,59,1.0
497,64,1.0
497,62,1.0
497,62,1.0
497,64,1.0
497,65,1.0
497,65,1.0
497,64,1.0
497,62,0.5
497,67,0.5
497,67,1.0
497,66,1.0
497,62,1.0
497,60,1.0
497,60,1.0
497,60,1.0
497,60,0.5
497,59,0.5
497,60,1.0
497,60,1.0
497,59,1.0
497,55,1.0
497,62,2.0
497,60,1.0
497,60,1.0
497,62,2.0
497,60,1.0
497,60,1.0
497,60,1.0
497,60,1.0
497,59,1.0
497,59,1.0
497,60,1.0
497,60,1.0
497,59,1.0
497,61,1.0
497,62,1.0
497,60,0.5
497,59,0.5
497,57,1.0
497,59,1.0
497,55,2.0
497,64,1.0
497,64,0.5
497,62,0.5
497,60,0.5
497,62,0.5
497,64,1.0
497,64,0.5
497,62,0.5
