Prase,Pitch,Duration
947,45,1.0
947,46,1.0
947,41,2.0
947,38,1.0
947,43,1.0
947,36,0.5
947,48,1.0
947,46,0.5
947,46,0.5
947,45,0.5
947,46,0.5
947,47,0.5
947,48,0.5
947,40,0.25
947,41,0.25
947,43,0.5
947,44,0.5
947,45,2.0
947,45,0.5
947,41,0.5
947,48,0.5
947,46,0.5
947,45,1.5
947,43,0.5
947,41,0.5
947,40,0.5
947,38,0.5
947,40,0.5
947,41,2.0
947,38,0.5
947,40,0.5
947,41,0.5
947,43,0.5
947,45,0.5
947,40,0.5
947,41,0.5
947,43,0.5
947,36,1.0
947,43,0.5
947,45,0.5
947,46,0.5
947,38,0.5
947,40,0.5
947,42,0.5
947,43,0.5
947,34,0.5
947,36,0.5
947,38,0.5
947,31,2.0
947,43,0.5
947,45,0.5
947,46,0.5
947,43,0.5
947,39,0.5
947,40,0.5
947,41,1.5
947,42,0.5
947,43,0.5
947,44,0.5
947,45,0.5
947,47,0.5
947,48,0.5
947,45,0.5
947,41,0.5
947,38,0.5
947,43,1.0
947,36,2.0
947,41,0.5
947,39,0.5
947,38,0.5
947,36,0.5
