Prase,Pitch,Duration
303,69,0.5
303,67,0.5
303,65,2.0
303,69,1.0
303,67,0.5
303,65,0.5
303,64,2.0
303,64,0.5
303,65,0.5
303,67,0.5
303,69,0.5
303,70,2.0
303,69,0.5
303,67,0.5
303,65,1.0
303,65,0.5
303,64,0.5
303,65,1.0
303,67,0.5
303,65,0.5
303,64,0.5
303,65,0.5
303,67,2.0
303,65,0.5
303,64,0.5
303,62,1.0
303,65,0.5
303,62,0.5
303,64,1.0
303,67,0.5
303,64,0.5
303,65,1.0
303,62,1.0
303,64,0.5
303,65,0.5
303,67,0.5
303,65,0.5
303,67,0.5
303,69,0.5
303,67,0.5
303,69,0.5
303,67,0.5
303,65,0.5
303,64,1.0
303,67,0.5
303,65,0.5
303,64,1.0
303,72,1.0
303,62,1.0
303,62,0.5
303,60,0.5
303,62,1.0
303,65,0.5
303,62,0.5
303,64,0.5
303,67,0.5
303,65,0.5
303,62,0.5
303,64,0.5
303,67,0.5
303,65,0.5
303,62,0.5
303,64,1.0
303,64,0.5
303,65,0.25
303,67,0.25
303,65,0.5
303,64,0.5
303,62,0.5
303,60,0.5
