Prase,Pitch,Duration
10,48,1.0
10,47,1.0
10,48,1.0
10,45,1.0
10,40,1.0
10,41,0.5
10,43,0.5
10,45,0.5
10,47,0.5
10,48,1.0
10,48,1.0
10,53,1.0
10,52,0.5
10,50,0.5
10,52,0.5
10,54,0.5
10,55,1.0
10,48,1.0
10,50,1.0
10,43,1.0
10,48,1.0
10,41,1.0
10,43,1.0
10,45,0.5
10,47,0.5
10,48,1.0
10,43,2.0
10,36,1.0
10,47,2.0
10,48,1.0
10,48,1.0
10,43,2.0
10,48,1.0
10,48,1.0
10,48,0.5
10,50,0.5
10,52,0.5
10,48,0.5
10,43,0.5
10,45,0.5
10,47,0.5
10,43,0.5
10,48,0.5
10,50,0.5
10,52,0.5
10,48,0.5
10,55,1.0
10,53,0.5
10,52,0.5
10,50,1.0
10,57,0.5
10,55,0.5
10,53,1.0
10,55,1.0
10,48,2.0
10,45,0.5
10,48,0.5
