Prase,Pitch,Duration
637,79,0.25
637,81,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,74,0.25
637,76,0.25
637,77,0.25
637,76,0.25
637,77,0.25
637,76,0.25
637,74,0.25
637,72,1.0
637,79,0.25
637,77,0.25
637,79,0.25
637,81,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,74,0.25
637,76,0.25
637,77,0.25
637,76,0.25
637,77,0.25
637,76,0.25
637,74,0.25
637,72,1.0
637,81,0.25
637,79,0.25
637,81,0.25
637,82,0.25
637,81,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,77,0.25
637,79,0.25
637,77,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,74,1.0
637,81,0.25
637,79,0.25
637,81,0.25
637,82,0.25
637,81,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,77,0.25
637,79,0.25
637,77,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,74,1.0
