Prase,Pitch,Duration
413,67,1.0
413,67,1.0
413,69,1.0
413,69,1.0
413,71,1.0
413,71,1.0
413,72,2.0
413,74,1.0
413,74,1.0
413,72,1.0
413,72,1.0
413,71,1.0
413,69,0.5
413,71,0.25
413,72,0.25
413,69,2.0
413,67,2.0
413,67,1.0
413,67,1.0
413,69,1.0
413,69,1.0
413,67,1.0
413,65,1.0
413,64,2.0
413,67,1.0
413,67,1.0
413,65,1.0
413,65,1.0
413,64,1.0
413,62,0.5
413,64,0.25
413,65,0.25
413,62,2.0
413,60,2.0
413,67,1.0
413,67,1.0
413,69,1.0
413,69,1.0
413,71,1.0
413,71,1.0
413,72,2.0
413,67,1.0
413,67,0.5
413,69,0.25
413,70,0.25
413,69,0.5
413,67,0.5
413,65,0.5
413,64,0.5
