Prase,Pitch,Duration
219,64,0.5
219,62,0.5
219,62,0.5
219,67,1.0
219,66,0.25
219,64,0.25
219,66,1.0
219,64,0.5
219,67,0.5
219,67,0.5
219,65,1.0
219,64,0.25
219,62,0.25
219,60,1.0
219,62,0.25
219,64,0.25
219,65,0.5
219,64,0.25
219,66,0.25
219,67,1.0
219,66,0.5
219,62,1.0
219,60,1.0
219,62,1.0
219,64,0.5
219,62,0.25
219,60,0.25
219,65,0.25
219,64,0.25
219,62,0.5
219,62,0.5
219,64,0.25
219,62,0.25
219,60,3.0
219,60,1.0
219,62,1.0
219,64,0.5
219,62,0.25
219,60,0.25
219,65,0.25
219,64,0.25
219,62,0.5
219,62,0.5
219,64,0.25
219,62,0.25
219,60,3.0
219,67,0.5
219,69,0.5
219,67,1.0
219,67,1.0
219,67,1.0
219,67,0.5
219,65,0.25
219,64,0.25
219,65,1.5
219,64,0.25
219,62,0.25
219,60,0.5
219,62,0.25
219,64,0.25
219,65,1.0
219,64,0.25
219,66,0.25
219,67,1.0
219,66,0.5
219,62,1.0
219,67,0.5
219,65,0.5
219,64,0.5
219,66,0.5
219,67,0.5
219,69,1.0
219,67,0.5
219,67,0.5
219,66,0.5
219,67,0.5
219,66,0.5
219,64,1.0
219,66,1.0
