Prase,Pitch,Duration
391,45,1.0
391,47,1.0
391,48,1.0
391,45,1.0
391,43,0.5
391,41,0.5
391,43,1.0
391,36,2.0
391,48,1.0
391,47,1.0
391,48,1.0
391,43,1.0
391,45,1.0
391,47,0.5
391,48,0.5
391,50,0.5
391,38,0.5
391,43,1.0
391,45,1.0
391,47,1.0
391,48,1.0
391,45,1.0
391,43,0.5
391,41,0.5
391,43,1.0
391,36,2.0
391,36,1.0
391,38,1.0
391,40,1.0
391,41,0.5
391,43,0.5
391,45,0.5
391,43,0.5
391,41,1.0
391,40,2.0
391,40,1.0
391,36,1.0
391,41,1.0
391,43,1.0
391,45,0.5
391,47,0.5
391,48,1.0
391,43,2.0
391,48,1.0
391,36,1.0
391,38,1.0
391,40,1.0
391,41,0.5
391,40,0.5
391,38,1.0
391,36,0.5
391,38,0.5
391,40,1.0
