Prase,Pitch,Duration
591,40,1.0
591,45,1.0
591,47,1.0
591,48,1.0
591,47,1.0
591,45,1.0
591,43,1.0
591,41,1.0
591,43,1.0
591,36,3.0
591,36,1.0
591,41,1.0
591,38,1.0
591,45,1.0
591,40,1.0
591,45,1.0
591,47,1.0
591,48,1.0
591,47,1.0
591,45,1.0
591,43,1.0
591,41,1.0
591,43,1.0
591,36,3.0
591,42,1.0
591,43,0.5
591,45,0.5
591,47,0.5
591,43,0.5
591,48,0.5
591,47,0.5
591,45,0.5
591,44,0.5
591,45,1.0
591,39,1.0
591,40,1.0
591,40,1.0
591,45,1.0
591,47,1.0
591,48,1.0
591,47,1.0
591,45,1.0
591,43,0.5
591,41,0.5
591,43,1.0
591,43,1.0
591,36,3.0
