Prase,Pitch,Duration
904,67,1.0
904,64,0.5
904,62,0.5
904,60,0.5
904,62,0.5
904,64,1.0
904,66,1.0
904,67,1.0
904,69,1.0
904,67,1.0
904,67,1.0
904,67,1.0
904,67,1.0
904,67,0.5
904,69,0.5
904,70,1.0
904,69,1.0
904,67,1.0
904,65,1.0
904,67,1.0
904,64,0.5
904,62,0.5
904,60,0.5
904,62,0.5
904,64,1.0
904,66,1.0
904,67,1.0
904,69,1.0
904,67,1.0
904,67,1.0
904,72,1.0
904,71,1.0
904,69,1.0
904,71,1.0
904,72,0.5
904,71,0.5
904,69,1.0
904,67,1.0
904,67,1.0
904,72,1.0
904,67,1.0
904,69,1.0
904,64,0.5
904,65,0.5
904,67,1.0
904,65,1.0
904,64,1.0
904,64,1.0
904,62,0.5
904,64,0.5
904,65,1.0
904,64,1.0
904,62,1.0
904,57,1.0
904,59,1.0
904,60,1.0
