Prase,Pitch,Duration
115,67,1.0
115,67,1.0
115,72,1.0
115,67,1.0
115,69,1.0
115,64,1.0
115,65,0.5
115,64,0.5
115,62,1.0
115,60,1.0
115,67,1.0
115,67,1.0
115,67,0.5
115,65,0.5
115,64,1.0
115,62,1.0
115,60,1.0
115,60,1.0
115,67,1.0
115,67,1.0
115,67,0.5
115,65,0.5
115,64,1.0
115,62,1.0
115,60,1.0
115,60,1.0
115,62,1.0
115,64,1.0
115,65,1.0
115,64,1.0
115,67,1.0
115,69,1.0
115,71,1.0
115,72,1.0
115,72,0.5
115,74,0.5
115,76,1.0
115,74,1.0
115,72,1.0
115,67,1.0
115,72,1.0
115,67,1.0
115,69,1.0
115,64,1.0
115,65,0.5
115,64,0.5
115,62,1.0
115,60,2.0
