Prase,Pitch,Duration
406,57,1.0
406,55,1.0
406,55,1.0
406,55,1.0
406,55,1.0
406,55,1.0
406,57,1.0
406,59,1.0
406,59,1.0
406,60,1.0
406,60,1.0
406,60,1.0
406,62,0.5
406,60,0.5
406,58,1.0
406,57,1.0
406,57,1.0
406,52,1.0
406,55,1.0
406,53,1.0
406,55,1.0
406,55,1.0
406,57,1.0
406,55,0.5
406,53,0.5
406,52,1.0
406,55,1.0
406,60,1.0
406,60,1.0
406,60,1.0
406,62,1.0
406,57,1.0
406,57,1.0
406,57,1.0
406,57,1.0
406,57,1.0
406,55,1.0
406,55,1.0
406,55,1.0
406,57,1.0
406,55,0.5
406,53,0.5
406,52,1.0
406,55,1.0
406,60,1.0
406,60,0.5
406,58,0.5
406,57,0.5
406,59,0.5
406,60,1.0
406,60,0.5
406,57,0.5
406,59,0.5
406,55,0.5
406,55,1.0
