Prase,Pitch,Duration
967,47,0.5
967,48,0.5
967,50,1.0
967,43,1.0
967,48,1.0
967,47,1.0
967,48,0.5
967,47,0.5
967,45,1.0
967,40,1.0
967,41,1.0
967,43,2.0
967,36,1.0
967,48,1.0
967,41,1.0
967,43,1.0
967,45,1.0
967,47,0.5
967,48,0.5
967,50,1.0
967,43,1.0
967,48,1.0
967,47,1.0
967,48,0.5
967,47,0.5
967,45,1.0
967,40,1.0
967,41,1.0
967,43,2.0
967,36,1.0
967,48,1.0
967,47,1.0
967,45,0.5
967,43,0.5
967,45,1.0
967,47,1.0
967,48,1.0
967,43,1.0
967,36,1.0
967,41,1.0
967,48,0.5
967,46,0.5
967,45,0.5
967,43,0.5
967,41,0.5
967,40,0.5
967,41,0.5
967,43,0.5
967,45,1.0
967,38,1.0
967,43,1.0
967,48,0.5
967,50,0.5
967,52,1.0
967,53,1.0
967,47,1.0
