Prase,Pitch,Duration
800,52,0.5
800,55,0.5
800,60,0.25
800,65,0.25
800,64,0.25
800,62,0.25
800,60,0.5
800,62,0.5
800,64,1.0
800,64,1.0
800,60,0.5
800,62,0.25
800,64,0.25
800,65,0.5
800,67,0.25
800,65,0.25
800,64,0.5
800,62,0.5
800,62,0.5
800,67,0.5
800,67,0.5
800,66,0.25
800,64,0.25
800,66,1.0
800,67,1.0
800,60,1.5
800,65,0.5
800,64,0.5
800,62,0.5
800,60,0.5
800,55,0.5
800,60,0.5
800,55,0.5
800,55,0.5
800,52,0.25
800,48,0.25
800,55,0.5
800,55,0.25
800,55,0.25
800,52,1.0
800,62,0.5
800,55,0.25
800,55,0.25
800,55,0.25
800,55,0.25
800,55,0.25
800,55,0.25
800,60,1.0
800,60,1.0
800,62,0.25
800,60,0.25
800,62,0.25
800,64,0.25
800,62,1.0
800,60,1.0
800,60,1.0
800,60,0.5
800,55,0.5
800,60,0.5
800,55,0.5
800,67,0.5
800,65,0.25
800,64,0.25
800,65,0.5
800,67,0.25
800,65,0.25
800,64,0.5
800,62,0.5
800,60,0.5
800,55,0.5
800,67,1.0
800,67,0.5
800,55,0.5
800,62,0.5
800,60,0.25
800,59,0.25
800,60,1.5
800,48,0.5
800,55,0.5
800,55,0.25
800,55,0.25
800,52,2.0
800,64,0.25
800,62,0.25
800,64,0.25
800,65,0.25
800,67,1.5
800,65,1.0
800,64,1.0
800,62,0.5
