Prase,Pitch,Duration
714,36,0.5
714,38,0.5
714,40,1.0
714,42,1.0
714,44,1.0
714,45,1.0
714,47,1.0
714,48,1.0
714,41,1.0
714,48,0.5
714,50,0.5
714,52,0.5
714,50,0.5
714,48,0.5
714,47,0.5
714,48,1.0
714,49,1.0
714,50,1.0
714,38,1.0
714,45,1.0
714,48,1.5
714,47,1.0
714,45,1.0
714,44,0.5
714,45,0.5
714,41,0.5
714,36,0.5
714,38,0.5
714,40,1.0
714,33,1.0
714,45,1.0
714,47,0.5
714,45,0.5
714,43,1.0
714,48,1.0
714,40,1.0
714,38,1.0
714,43,1.0
714,36,1.0
714,48,3.5
714,47,0.5
714,52,0.5
714,50,0.5
714,48,0.5
714,36,1.0
714,38,0.25
714,40,0.25
714,41,1.0
714,35,1.0
714,36,0.5
714,43,0.5
714,48,1.5
714,47,0.5
714,45,0.5
714,43,0.5
714,42,0.5
714,43,0.5
714,48,0.5
714,50,0.5
714,43,1.0
