Prase,Pitch,Duration
92,64,1.0
92,62,1.0
92,60,1.0
92,59,1.0
92,58,1.0
92,57,0.5
92,55,0.5
92,57,0.5
92,59,0.5
92,60,1.0
92,52,0.5
92,53,0.5
92,55,1.0
92,57,0.5
92,59,0.5
92,60,1.0
92,53,0.5
92,55,0.5
92,57,0.5
92,60,0.5
92,59,0.5
92,57,0.5
92,59,1.0
92,60,1.0
92,60,0.5
92,65,0.5
92,64,0.5
92,62,0.5
92,60,0.5
92,55,0.5
92,58,1.0
92,57,2.0
92,55,1.0
92,55,1.0
92,55,3.0
92,55,1.0
92,57,1.0
92,57,1.0
92,57,0.5
92,59,0.5
92,60,0.5
92,59,0.5
92,57,1.0
92,62,1.0
92,62,1.0
92,62,1.0
92,55,1.0
92,55,1.0
92,55,1.0
92,62,1.0
92,60,0.5
92,59,0.5
92,57,1.0
92,62,1.0
92,60,1.0
92,60,1.0
92,60,1.0
92,62,1.0
