Prase,Pitch,Duration
984,50,1.5
984,48,1.0
984,47,0.5
984,48,1.0
984,48,1.0
984,48,1.0
984,48,1.0
984,48,1.0
984,48,1.0
984,48,0.5
984,50,0.25
984,52,0.25
984,50,1.0
984,50,1.0
984,48,1.0
984,48,0.5
984,55,0.5
984,53,0.5
984,52,0.5
984,50,1.0
984,57,1.0
984,57,2.0
984,57,1.0
984,57,0.5
984,55,0.5
984,53,0.5
984,52,0.5
984,50,1.5
984,49,0.5
984,50,0.5
984,52,0.5
984,49,0.5
984,50,1.0
984,49,0.5
984,50,1.0
984,45,0.5
984,47,0.5
984,48,1.0
984,55,0.5
984,53,0.5
984,51,1.0
984,50,1.0
984,50,1.0
984,48,1.0
984,47,1.0
984,47,1.0
984,48,1.0
984,55,1.0
984,55,1.0
984,57,1.0
984,55,2.0
984,57,0.5
984,55,0.5
984,53,1.0
984,55,0.5
984,57,0.5
984,55,0.5
984,53,0.5
984,52,1.0
