Prase,Pitch,Duration
480,62,1.0
480,60,1.0
480,59,1.0
480,55,1.0
480,64,1.0
480,65,1.0
480,65,0.5
480,64,0.5
480,62,0.5
480,60,0.5
480,62,1.0
480,60,2.0
480,59,1.0
480,60,1.0
480,62,1.0
480,62,1.0
480,64,1.0
480,62,1.5
480,60,0.5
480,59,1.0
480,59,1.0
480,60,1.0
480,60,1.0
480,60,1.0
480,60,1.0
480,60,2.0
480,65,1.0
480,65,0.5
480,64,0.5
480,65,0.5
480,67,0.5
480,69,0.5
480,67,0.5
480,69,0.5
480,66,0.5
480,67,2.0
480,67,1.0
480,65,1.0
480,64,1.0
480,64,1.0
480,64,1.0
480,64,2.0
480,64,0.5
480,62,0.5
480,60,1.0
480,60,1.0
480,59,1.0
