Prase,Pitch,Duration
262,59,0.5
262,60,0.25
262,62,0.25
262,64,1.25
262,66,0.25
262,67,1.0
262,66,0.5
262,65,1.0
262,65,1.0
262,60,1.0
262,60,1.0
262,60,0.5
262,62,0.5
262,64,1.0
262,64,0.25
262,61,0.25
262,62,1.0
262,61,0.5
262,64,1.0
262,65,1.0
262,64,0.5
262,62,0.25
262,60,0.25
262,59,1.0
262,59,0.5
262,60,0.25
262,62,0.25
262,64,1.25
262,66,0.25
262,67,1.0
262,66,0.5
262,65,1.0
262,65,1.0
262,60,1.0
262,60,1.0
262,60,0.5
262,62,0.5
262,64,1.0
262,64,0.25
262,61,0.25
262,62,1.0
262,61,0.5
262,62,1.0
262,57,0.5
262,58,0.25
262,60,0.25
262,62,1.5
262,64,0.5
262,64,0.5
262,62,0.5
262,62,0.5
262,61,0.5
262,62,1.0
262,61,1.0
262,62,1.0
262,62,1.5
262,64,0.5
262,65,0.5
262,64,0.5
262,62,1.0
262,62,1.0
262,62,0.25
262,61,0.25
262,62,0.5
262,61,1.0
262,62,1.0
262,60,1.0
262,55,1.0
262,57,1.0
